0.000000000000000000e+00
1.132502831257078220e-03
2.083805209513023629e-02
1.630804077010192601e-02
2.899207248018120103e-02
1.879954699886749597e-02
1.710079275198187962e-02
2.253680634201585611e-02
2.106455266138165458e-02
2.027180067950169751e-02
1.608154020385051119e-02
2.015855039637599183e-02
1.981879954699886787e-02
2.933182332955832500e-02
1.981879954699886787e-02
2.378255945639863936e-02
1.744054360135900358e-02
1.653454133635334083e-02
1.879954699886749597e-02
3.103057757644394135e-02
2.695356738391846071e-02
1.472253680634201534e-02
1.778029445073612755e-02
2.151755379388448422e-02
2.208380520951302300e-02
1.981879954699886787e-02
1.800679501698754237e-02
1.993204983012457701e-02
2.718006795016987553e-02
3.556058890147225510e-02
9.003397508493771184e-02
4.563986409966024754e-02
2.729331823329558468e-02
2.332955832389580972e-02
1.664779161947904998e-02
1.959229898074745305e-02
2.310305775764439490e-02
3.103057757644394135e-02
4.405436013590034033e-02
3.488108720271800717e-02
2.842582106455266225e-02
3.057757644394110824e-02
3.374858437146092960e-02
2.627406568516421279e-02
3.125707814269535617e-02
3.193657984144960410e-02
2.921857304643261585e-02
3.567383918459796077e-02
3.408833522083805356e-02
3.975084937712344141e-02
3.567383918459796077e-02
3.590033975084937906e-02
4.065685164212910763e-02
3.657984144960362699e-02
4.009060022650056537e-02
4.563986409966024754e-02
3.975084937712344141e-02
4.405436013590034033e-02
3.827859569648923987e-02
4.473386183465458826e-02
4.156285390713476691e-02
4.892412231030577457e-02
3.907134767836919348e-02
3.476783691959230149e-02
3.216308040770102239e-02
5.866364665911665000e-02
3.295583238958097599e-02
3.805209513023782852e-02
4.246885617214043313e-02
3.408833522083805356e-02
3.182332955832389842e-02
3.771234428086070456e-02
3.227633069082672806e-02
3.522083805209513113e-02
4.326160815402038673e-02
2.989807474518686378e-02
4.110985277463193727e-02
3.556058890147225510e-02
4.235560588901472051e-02
3.306908267270668167e-02
3.069082672706681739e-02
3.442808607021517753e-02
3.533408833522083681e-02
4.280860702151755709e-02
3.884484711211778213e-02
4.156285390713476691e-02
3.703284258210645663e-02
3.839184597961495249e-02
3.725934314835786798e-02
3.635334088335220870e-02
3.601359003397508474e-02
3.204983012457530978e-02
3.771234428086070456e-02
3.873159682899206951e-02
3.986409966024915402e-02
4.926387315968289854e-02
3.148357870894677446e-02
3.748584371460928627e-02
3.918459796149490609e-02
3.986409966024915402e-02
3.782559456398641023e-02
2.808607021517553828e-02
3.465458663646658888e-02
3.635334088335220870e-02
3.759909399773499195e-02
3.159682899207248014e-02
3.691959229898074402e-02
3.204983012457530978e-02
3.001132502831256946e-02
3.431483578708946491e-02
3.171007927519818581e-02
3.782559456398641023e-02
3.193657984144960410e-02
3.193657984144960410e-02
4.246885617214043313e-02
3.431483578708946491e-02
3.533408833522083681e-02
3.861834654586636384e-02
3.884484711211778213e-02
3.952434881087203006e-02
3.986409966024915402e-02
4.031710079275198366e-02
3.306908267270668167e-02
4.507361268403171223e-02
2.876557191392978621e-02
3.250283125707813942e-02
4.133635334088335556e-02
3.465458663646658888e-02
3.590033975084937906e-02
3.624009060022650303e-02
3.159682899207248014e-02
3.137032842582106185e-02
3.420158550396375924e-02
3.374858437146092960e-02
2.989807474518686378e-02
3.057757644394110824e-02
3.318233295583238734e-02
3.069082672706681739e-02
3.204983012457530978e-02
3.238958097395243374e-02
2.740656851642129035e-02
2.468856172140430211e-02
2.967157417893544896e-02
3.001132502831256946e-02
3.567383918459796077e-02
3.238958097395243374e-02
3.216308040770102239e-02
2.910532276330690671e-02
3.001132502831256946e-02
2.389580973952434850e-02
3.171007927519818581e-02
2.876557191392978621e-02
2.808607021517553828e-02
2.332955832389580972e-02
2.265005662514156179e-02
2.468856172140430211e-02
3.216308040770102239e-02
2.955832389580973982e-02
3.114382785956965050e-02
3.340883352208380563e-02
3.782559456398641023e-02
3.182332955832389842e-02
3.238958097395243374e-02
2.887882219705549189e-02
2.514156285390713522e-02
2.842582106455266225e-02
3.171007927519818581e-02
2.876557191392978621e-02
2.514156285390713522e-02
3.601359003397508474e-02
2.967157417893544896e-02
3.023782559456398775e-02
2.910532276330690671e-02
3.590033975084937906e-02
3.352208380520951131e-02
3.340883352208380563e-02
3.148357870894677446e-02
3.114382785956965050e-02
3.397508493771234095e-02
3.238958097395243374e-02
3.125707814269535617e-02
3.114382785956965050e-02
2.876557191392978621e-02
2.536806342015855004e-02
2.921857304643261585e-02
2.480181200453001125e-02
3.748584371460928627e-02
2.921857304643261585e-02
1.959229898074745305e-02
2.253680634201585611e-02
2.582106455266138315e-02
2.253680634201585611e-02
2.525481313703284089e-02
2.695356738391846071e-02
2.480181200453001125e-02
2.185730464326160818e-02
2.740656851642129035e-02
2.242355605889014697e-02
3.193657984144960410e-02
2.604756511891279797e-02
1.653454133635334083e-02
2.536806342015855004e-02
2.865232163080407707e-02
2.910532276330690671e-02
2.344280860702151886e-02
2.751981879954699950e-02
2.163080407701019336e-02
2.491506228765572040e-02
2.332955832389580972e-02
2.604756511891279797e-02
3.023782559456398775e-02
2.412231030577576332e-02
3.035107587768969342e-02
2.389580973952434850e-02
2.559456398640996486e-02
2.955832389580973982e-02
2.446206115515288729e-02
2.298980747451868575e-02
2.129105322763306940e-02
2.967157417893544896e-02
2.593431483578708882e-02
2.548131370328425918e-02
2.502831257078142607e-02
2.208380520951302300e-02
2.310305775764439490e-02
1.879954699886749597e-02
2.072480181200453062e-02
2.276330690826727093e-02
2.570781426953567400e-02
2.163080407701019336e-02
2.627406568516421279e-02
2.197055492638731733e-02
2.718006795016987553e-02
2.559456398640996486e-02
2.638731596828992193e-02
3.465458663646658888e-02
4.054360135900339501e-02
8.278595696489240985e-02
3.250283125707813942e-02
3.023782559456398775e-02
3.114382785956965050e-02
3.103057757644394135e-02
3.114382785956965050e-02
3.238958097395243374e-02
5.096262740656851836e-02
1.891279728199320512e-02
2.468856172140430211e-02
2.231030577576443782e-02
2.287655719139298008e-02
3.522083805209513113e-02
2.548131370328425918e-02
2.412231030577576332e-02
2.276330690826727093e-02
2.072480181200453062e-02
2.774631936579841432e-02
2.163080407701019336e-02
2.389580973952434850e-02
2.276330690826727093e-02
2.276330690826727093e-02
2.151755379388448422e-02
2.265005662514156179e-02
2.718006795016987553e-02
2.151755379388448422e-02
2.265005662514156179e-02
2.808607021517553828e-02
2.378255945639863936e-02
2.491506228765572040e-02
2.446206115515288729e-02
2.468856172140430211e-02
2.604756511891279797e-02
2.412231030577576332e-02
2.434881087202718161e-02
1.959229898074745305e-02
2.015855039637599183e-02
2.366930917327293368e-02
2.117780294450736026e-02
2.151755379388448422e-02
2.661381653454133675e-02
2.502831257078142607e-02
2.446206115515288729e-02
1.778029445073612755e-02
2.740656851642129035e-02
2.706681766704416639e-02
2.706681766704416639e-02
2.355605889014722454e-02
2.525481313703284089e-02
1.959229898074745305e-02
2.038505096262740665e-02
1.732729331823329444e-02
2.570781426953567400e-02
2.899207248018120103e-02
2.378255945639863936e-02
2.287655719139298008e-02
1.879954699886749597e-02
2.434881087202718161e-02
2.038505096262740665e-02
2.366930917327293368e-02
3.148357870894677446e-02
2.661381653454133675e-02
2.140430351075877854e-02
1.823329558323895719e-02
2.321630804077010057e-02
2.027180067950169751e-02
2.083805209513023629e-02
2.412231030577576332e-02
1.812004530011325151e-02
2.174405436013589904e-02
2.265005662514156179e-02
1.687429218573046480e-02
2.763306908267270517e-02
2.536806342015855004e-02
1.834654586636466633e-02
2.366930917327293368e-02
2.502831257078142607e-02
2.400906002265005765e-02
2.536806342015855004e-02
2.106455266138165458e-02
1.800679501698754237e-02
2.287655719139298008e-02
1.755379388448471273e-02
1.562853907134767809e-02
1.630804077010192601e-02
2.502831257078142607e-02
2.536806342015855004e-02
2.446206115515288729e-02
2.321630804077010057e-02
2.400906002265005765e-02
2.117780294450736026e-02
2.525481313703284089e-02
1.687429218573046480e-02
2.310305775764439490e-02
2.265005662514156179e-02
2.321630804077010057e-02
1.947904869762174390e-02
1.879954699886749597e-02
2.129105322763306940e-02
1.698754246885617047e-02
2.265005662514156179e-02
2.185730464326160818e-02
2.072480181200453062e-02
1.970554926387315872e-02
2.038505096262740665e-02
2.163080407701019336e-02
2.355605889014722454e-02
2.253680634201585611e-02
2.819932049830124743e-02
1.823329558323895719e-02
2.253680634201585611e-02
2.265005662514156179e-02
2.163080407701019336e-02
3.431483578708946491e-02
2.400906002265005765e-02
2.298980747451868575e-02
2.638731596828992193e-02
2.219705549263873215e-02
2.310305775764439490e-02
2.117780294450736026e-02
2.038505096262740665e-02
2.695356738391846071e-02
3.816534541336353420e-02
2.095130237825594544e-02
2.434881087202718161e-02
2.457531143827859643e-02
2.298980747451868575e-02
2.287655719139298008e-02
2.412231030577576332e-02
3.408833522083805356e-02
2.185730464326160818e-02
2.706681766704416639e-02
2.242355605889014697e-02
1.834654586636466633e-02
2.491506228765572040e-02
2.955832389580973982e-02
2.740656851642129035e-02
2.004530011325028269e-02
2.106455266138165458e-02
2.627406568516421279e-02
2.593431483578708882e-02
2.627406568516421279e-02
2.774631936579841432e-02
2.718006795016987553e-02
2.332955832389580972e-02
2.321630804077010057e-02
2.616081540203850364e-02
2.808607021517553828e-02
1.981879954699886787e-02
2.933182332955832500e-02
3.556058890147225510e-02
2.038505096262740665e-02
2.412231030577576332e-02
2.876557191392978621e-02
2.468856172140430211e-02
2.616081540203850364e-02
2.627406568516421279e-02
2.672706681766704589e-02
2.219705549263873215e-02
1.857304643261608115e-02
2.197055492638731733e-02
2.038505096262740665e-02
2.751981879954699950e-02
2.616081540203850364e-02
2.502831257078142607e-02
2.831257078142695310e-02
2.231030577576443782e-02
3.340883352208380563e-02
2.706681766704416639e-02
2.185730464326160818e-02
1.981879954699886787e-02
3.114382785956965050e-02
2.015855039637599183e-02
2.570781426953567400e-02
2.197055492638731733e-02
2.163080407701019336e-02
2.242355605889014697e-02
1.879954699886749597e-02
2.117780294450736026e-02
2.163080407701019336e-02
1.540203850509626327e-02
2.446206115515288729e-02
2.129105322763306940e-02
2.423556058890147247e-02
2.389580973952434850e-02
5.707814269535673585e-02
3.646659116647791438e-02
2.446206115515288729e-02
1.687429218573046480e-02
1.608154020385051119e-02
2.638731596828992193e-02
1.494903737259343189e-02
2.774631936579841432e-02
1.279728199320498243e-02
2.174405436013589904e-02
2.061155152887882147e-02
2.208380520951302300e-02
2.253680634201585611e-02
2.117780294450736026e-02
1.902604756511891426e-02
2.298980747451868575e-02
2.151755379388448422e-02
2.355605889014722454e-02
2.412231030577576332e-02
2.570781426953567400e-02
1.959229898074745305e-02
2.638731596828992193e-02
2.208380520951302300e-02
1.959229898074745305e-02
2.310305775764439490e-02
2.140430351075877854e-02
