0.000000000000000000e+00
0.000000000000000000e+00
-6.671616867904875902e-05
-1.588193730763995382e-04
-1.518468925888137567e-04
-8.772422705605557316e-05
-5.446091568577137240e-05
-2.655038351813295266e-04
-3.166977801848279905e-04
-2.298415661466843263e-04
-3.556422765485284156e-04
-2.044013322244182741e-04
-2.121475880724854970e-04
2.581785956661677449e-06
-1.322021981038917359e-04
-2.332737687555739566e-05
-1.936476583537804249e-04
-5.781865959144981908e-06
-2.328302945391956102e-04
6.627883783697754907e-05
-2.086138449807984014e-04
-3.594227507073675552e-04
-6.868925084172635667e-05
-3.300479093969401097e-04
-9.740855881230881756e-05
1.019809432877739777e-04
0.000000000000000000e+00
-2.122991583325913359e-05
-1.572337141805288743e-04
-1.520096181798154299e-04
-1.516696409503077222e-04
1.077526589030778454e-04
1.570419482499006009e-04
-2.087742575468564581e-04
-3.545506953747196914e-04
-1.587330064523602793e-04
-4.323609802550324604e-05
-2.671877595730039971e-04
4.444298408105316965e-05
-1.534531025726008132e-04
-1.805382172928468002e-04
-7.860957934518756555e-05
7.372990944645916559e-05
-1.311512323025475680e-05
-1.739545031865981101e-04
7.881987405758359645e-06
-3.893606185389171873e-04
-1.067173031550888837e-04
-6.074183403938318457e-05
2.295468635545089211e-05
-1.283018391305077181e-04
-8.525665685675964283e-05
-2.140513756365109246e-04
-1.041712482992253943e-04
-9.183963844520264279e-05
-1.095809205888611279e-04
-3.132209516072995917e-04
-9.453167329830195224e-05
-2.030691108402044091e-05
-7.970853050172920526e-05
-2.910303991689496949e-04
-1.258815271117132151e-04
-3.509999611416070634e-04
0.000000000000000000e+00
-1.449517403554316801e-04
-1.510126769277757796e-04
-2.219123859714220316e-04
-7.615487613526629221e-06
-1.952770458735202813e-04
2.103523650446034130e-05
-1.155078907327271911e-04
-2.022906684006775145e-04
-3.598069784891889293e-04
1.251669239700590403e-05
-6.531734507503959611e-06
-3.706589247039188519e-04
-6.052148928409874999e-05
-2.290139791933627029e-04
-2.178098338076679989e-04
-7.652514663741374922e-05
-2.689716252227613777e-04
-2.426215726046799734e-04
-1.292491230022017488e-04
-1.012951314660174055e-04
-7.680121200346775830e-05
-1.767965429914407165e-05
-8.465782200484179751e-05
-2.511815427938332156e-04
-1.749773527539023573e-04
6.656901145051964262e-05
-9.047787933497307617e-05
-7.325882953252552446e-05
-3.319678967576626628e-04
-1.024808328051987800e-04
0.000000000000000000e+00
-1.882217757664414817e-04
1.472236341108797814e-04
